simulation_time_M,openness_U,closure_R,parent_H,child_distance_abs_U_minus_R,parent_distance_abs_H_minus_1,joint_lock_distance,T435_relation_ARA,eligible_late_parent_basin
3358.318184711694,0.4518124340028388,1.9999377290123759,0.02917013229094336,1.548125295009537,0.9708298677090567,1.8273485056453656,0.75694393280778,True
3358.7181723556987,0.4661738591704276,1.9999311498840453,0.02930957205817266,1.5337572907136177,0.9706904279418274,1.8151174435047073,0.756354527370515,True
3359.118159999378,0.4826396917960977,1.9999238407569886,0.0294704501444024,1.5172841489608908,0.9705295498555976,1.8011326424866336,0.7557651219332497,True
3359.518147642731,0.5018746801020336,1.9999159622699285,0.029653019755974425,1.498041282167895,0.9703469802440255,1.7848531998872987,0.7551757164959847,True
3359.918135285759,0.5220603395942048,1.9999076473305912,0.02985655964811224,1.4778473077363863,0.9701434403518877,1.767826620413179,0.7545863110587194,True
3360.3181229284623,0.5428620464957237,1.9998991268259894,0.030076367299460526,1.4570370803302657,0.9699236327005395,1.7503453678426886,0.7539969056214544,True
3360.7181105708414,0.564964417079175,1.9998903435706497,0.030319927434277843,1.4349259264914747,0.9696800725657222,1.7318463724154292,0.7534075001841891,True
3361.1180982128976,0.5867763955416764,1.9998813689483208,0.030593652060584998,1.4131049734066443,0.969406347939415,1.7136552550883235,0.7528180947469241,True
3361.51808585463,0.6073867392574711,1.9998723989810006,0.030904987095140182,1.3924856597235293,0.9690950129048598,1.696514502317249,0.7522286893096588,True
3361.9180734960414,0.6271575387521477,1.9998637818622844,0.03125558407155948,1.3727062431101367,0.9687444159284405,1.6801155237858143,0.7516392838723938,True
3362.3180611371295,0.6461015204316056,1.9998558777834856,0.03163726899797155,1.35375435735188,0.9683627310020284,1.6644450242777347,0.7510498784351285,True
3362.718048777896,0.6639636859749836,1.9998489616775945,0.032047985170435264,1.335885275702611,0.9679520148295647,1.6497031771963266,0.7504604729978634,True
3363.1180364183424,0.6807980006405139,1.9998432665125714,0.03248472122448627,1.3190452658720575,0.9675152787755137,1.6358380812548494,0.7498710675605982,True
3363.518024058469,0.6812733637165516,1.9998390151615704,0.03294595405934735,1.3185656514450188,0.9670540459406527,1.6351785544523303,0.7492816621233331,True
3363.9180116982748,0.660104586557511,1.9998364302291876,0.033430911003726686,1.3397318436716765,0.9665690889962734,1.6520100534654731,0.7486922566860679,True
3364.317999337762,0.6398988194118341,1.9998358415719313,0.03394201348428393,1.3599370221600973,0.9660579865157161,1.6681417018804103,0.7481028512488028,True
3364.7179869769293,0.6215446957635338,1.9998373636640097,0.03447512296229715,1.3782926679004759,0.9655248770377028,1.68283361226441,0.7475134458115376,True
3365.1179746157773,0.6049641922406533,1.9998412471864815,0.035030435046591306,1.394877054945828,0.9649695649534087,1.6961274302659919,0.7469240403742725,True
3365.517962254308,0.5900529823748243,1.999848024207835,0.035613378829568824,1.4097950418330107,0.9643866211704312,1.7080877070775555,0.7463346349370072,True
3365.917949892519,0.5767869990335905,1.9998577285317802,0.036218886800043516,1.4230707294981897,0.9637811131999565,1.7187217154954018,0.7457452294997422,True
3366.317937530413,0.5650547796170923,1.9998707240166331,0.03684834653073276,1.4348159443995407,0.9631516534692672,1.7281081858158445,0.7451558240624769,True
3366.7179251679886,0.5548324330107698,1.9998872812784692,0.03750140271179293,1.4450548482676995,0.9624985972882071,1.7362566239711659,0.7445664186252119,True
3367.1179128052468,0.5460925784620743,1.9999074170528792,0.03817439561023447,1.453814838590805,0.9618256043897655,1.7431827437668566,0.7439770131879466,True
3367.5179004421884,0.538791658257998,1.9999313560043486,0.038867020877798496,1.4611396977463507,0.9611329791222015,1.7489156125687184,0.7433876077506816,True
3367.917888078813,0.5328880276110116,1.9999592606076761,0.03957836808024415,1.4670712329966644,0.9604216319197558,1.7534844492454902,0.7427982023134163,True
3368.3178757151195,0.5283721442257675,1.9999817319574382,0.04019761489689381,1.4716095877316708,0.9598023851031062,1.756944904416012,0.7422087968761513,True
3368.71786335111,0.525241379211495,1.999994186468855,0.040650424379096876,1.4747528072573601,0.9593495756209032,1.759331535202354,0.741619391438886,True
3369.1178509867837,0.5234959870264141,1.999999164418262,0.04093191421911257,1.476503177391848,0.9590680857808874,1.7606456844043432,0.741029986001621,True
3369.517838622141,0.5231081118478809,1.9999999546697023,0.04103726350271786,1.4768918428218214,0.9589627364972821,1.760914264063981,0.7404405805643557,True
3369.917826257182,0.5231111350672905,1.9999999545282179,0.04105412010433043,1.4768888194609273,0.9589458798956696,1.760902548586256,0.7398511751270906,True
3370.317813891906,0.5231141626738345,1.9999999543858618,0.0410710031058826,1.4768857917120273,0.9589289968941174,1.7608908151402287,0.7392617696898254,True
3370.7178015263135,0.5231171952271075,1.9999999542423499,0.041087912555529855,1.4768827590152425,0.9589120874444701,1.7608790632305178,0.7383776615339277,True
3371.1177891604048,0.5231202350442163,1.9999999540974676,0.041104848502941334,1.4768797190532512,0.9588951514970586,1.7608672908869019,0.7377882560966624,True
3371.517776794179,0.523123287979359,1.9999999539507822,0.041121811337943036,1.4768766659714232,0.958878188662057,1.7608554929870577,0.7371988506593974,True
3371.9177644276374,0.5231263507655157,1.999999953802826,0.041138800856203715,1.4768736030373102,0.9588611991437963,1.7608436723831806,0.7366094452221321,True
3372.317752060779,0.5231294280157577,1.999999953653496,0.041155817557205085,1.4768705256377384,0.9588441824427949,1.7608318249344204,0.7360200397848671,True
3372.7177396936027,0.5231325205488082,1.9999999535029582,0.041172861813915745,1.47686743295415,0.9588271381860842,1.7608199497514494,0.7354306343476018,True
3373.1177273261105,0.5231356248572652,1.9999999533516846,0.04118993372622194,1.4768643284944194,0.9588100662737781,1.760808049722399,0.7348412289103368,True
3373.5177149583014,0.5231387484913144,1.9999999531992727,0.04120703396748238,1.4768612047079583,0.9587929660325176,1.7607961181479457,0.7341044721137553,True
3373.917702590173,0.5231418916039302,1.9999999530459205,0.04122416254904129,1.4768580614419902,0.9587758374509587,1.7607841548940575,0.73351506667649,True
3374.317690221728,0.5231450420988535,1.9999999528915415,0.04124131956722972,1.476854910792688,0.9587586804327702,1.760772170054282,0.732925661239225,True
3374.717677852964,0.5231482115281662,1.9999999527360202,0.04125850504714732,1.4768517412078541,0.9587414949528527,1.7607601539258837,0.7323362558019597,True
3375.1176654838814,0.5231514039203324,1.999999952579244,0.04127571901283883,1.4768485486589116,0.9587242809871612,1.760748103117048,0.7317468503646947,True
3375.51765311448,0.5231546227599837,1.9999999524210827,0.04129296155867063,1.476845329661099,0.9587070384413294,1.7607360146537427,0.7311574449274294,True
3375.91764074476,0.5231578655312382,1.9999999522615282,0.04131023277039926,1.47684208673029,0.9586897672296008,1.7607238905997227,0.7305680394901644,True
3376.3176283747193,0.5231611289343904,1.9999999521005813,0.04132753280918318,1.476838823166191,0.9586724671908168,1.7607117336351876,0.7299786340528991,True
3376.7176160043587,0.5231644109768445,1.9999999519383183,0.041344861833527424,1.4768355409614737,0.9586551381664725,1.7606995453455276,0.729389228615634,True
3377.117603633677,0.5231677066534184,1.999999951774794,0.041362220051525476,1.4768322451213756,0.9586377799484745,1.760687329816053,0.7287998231783688,True
3377.5175912626746,0.5231710186173979,1.9999999516100555,0.04137960767234646,1.4768289329926576,0.9586203923276535,1.7606750847077537,0.7282104177411037,True
3377.9175788913503,0.5231743043855,1.9999999514441082,0.04139702485228553,1.4768256470586083,0.9586029751477144,1.7606628455704194,0.7276210123038385,True
3378.317566519703,0.5231776661769112,1.999999951277007,0.04141447186640492,1.4768222851000958,0.9585855281335951,1.7606505265143995,0.7270316068665734,True
3378.7175541477313,0.5231810238932385,1.999999951108704,0.04143194886501888,1.4768189272154655,0.9585680511349811,1.7606381946437928,0.7264422014293082,True
3379.1175417754375,0.5231843856709241,1.9999999509391402,0.04144945599461025,1.476815565268216,0.9585505440053897,1.7606258430545398,0.7258527959920431,True
3379.517529402818,0.5231877572687228,1.9999999507683328,0.04146699347207138,1.47681219349961,0.9585330065279286,1.7606134667986042,0.7252633905547778,True
3379.9175170298745,0.5231911366795167,1.9999999505962522,0.04148456145735658,1.4768088139167355,0.9585154385426434,1.7606010674729102,0.7245266337581964,True
3380.317504656605,0.523194532096167,1.9999999504229518,0.04150216017800884,1.476805418326785,0.9584978398219912,1.7605886380818132,0.7239372283209313,True
3380.7174922830072,0.5231979348288132,1.999999950248529,0.04151978987775114,1.476802015419716,0.9584802101222488,1.7605761857822924,0.7233478228836661,True
3381.115105686058,0.5231892233222548,1.9999999512145128,0.04153637132436066,1.476810727892258,0.9584636286756394,1.7605744669032704,0.722758417446401,True
3381.5150933118057,0.5231698513169332,1.999999953200895,0.04155190395400221,1.4768301018839618,0.9584480960459978,1.7605822623907101,0.7221690120091357,True
3381.914257507209,0.5231479638010336,1.999999955379666,0.041567067908735274,1.4768519915786325,0.9584329320912647,1.7605923691606844,0.7215796065718707,True
3382.2962223278805,0.5230344767122121,1.9999999575890346,0.04157384655721112,1.4769654808768224,0.9584261534427889,1.7606838794357276,0.7209902011346054,True
3382.665512792422,0.5226614114215306,1.9999999162737496,0.0415569523742429,1.4773385048522192,0.958443047625757,1.761006000404638,0.7204007956973404,True
3383.0376343057833,0.521994739626524,1.9999997363315511,0.04151170409993074,1.4780049967050273,0.9584882959000692,1.7615897887029337,0.7198113902600751,True
3383.4013229681696,0.5210750801996291,1.9999993324254741,0.041438541319582384,1.478924252225845,0.9585614586804176,1.7624009231412996,0.7192219848228101,True
3383.751251526591,0.5197871386594232,1.9999985434051017,0.04133097652392561,1.4802114047456785,0.9586690234760744,1.7635396506208034,0.7186325793855448,True
3384.1002683842034,0.5181124698031291,1.9999974780170018,0.04120088833213698,1.4818850082138728,0.958799111667863,1.7650152730512314,0.7180431739482798,True
3384.4467732564312,0.5160512663778959,1.9999961840335545,0.041052155319226236,1.4839449176556587,0.9589478446807738,1.7668258226135256,0.7174537685110145,True
3384.7887749357205,0.5135845651506824,1.9999944999278068,0.04087706844809258,1.4864099347771242,0.9591229315519074,1.7689916031549895,0.7168643630737495,True
3385.121898949403,0.510749802665522,1.9999926799849577,0.04068778655571171,1.4892428773194357,0.9593122134442883,1.7714751679066945,0.7162749576364842,True
3385.4452418429155,0.5074150732670509,1.99999052679678,0.0404753034598481,1.4925754535297289,0.9595246965401519,1.7743926081197325,0.7156855521992191,True
3385.7558799569124,0.5035266479211802,1.9999878880012512,0.04023386819438575,1.496461240080071,0.9597661318056142,1.7777928087443418,0.7150961467619539,True
3386.0563084097357,0.4990246962757361,1.99998461371169,0.03995868549263687,1.5009599174359538,0.9600413145073632,1.7817294966718071,0.7145067413246886,True
3386.3488092932885,0.4938463831784486,1.9999803381023065,0.03963916760450296,1.506133954923858,0.9603608323954971,1.7862621360186623,0.7139173358874236,True
3386.6376936271995,0.48816720818874676,1.9999754463762005,0.039286856634944516,1.5118082381874538,0.9607131433650555,1.791238089391195,0.7133279304501583,True
3386.9157587927903,0.48187371425616476,1.9999700028697625,0.0389026739854364,1.5180962886135978,0.9610973260145637,1.7967538539195413,0.7127385250128933,True
3387.1896046002907,0.4746687245419886,1.9999642076574895,0.03849029426459641,1.5252954831155008,0.9615097057354036,1.803060516187943,0.712149119575628,True
3387.4539081274374,0.4680062071349534,1.9999582613796438,0.03805283568786038,1.5319520542446905,0.9619471643121397,1.8089277054190678,0.7115597141383629,True
3387.7193798990065,0.46378720294430315,1.9999522513977905,0.03759041754965271,1.5361650484534874,0.9624095824503472,1.8127424694319811,0.7109703087010977,True
3387.9690707471273,0.45999333851002555,1.9999462139237911,0.037101915346469144,1.5399528754137655,0.9628980846535309,1.816212426982197,0.7103809032638326,True
3388.2196251135992,0.454885733096781,1.9999403489772072,0.03658944405459691,1.5450546158804261,0.9634105559454031,1.8208112657165878,0.7097914978265674,True
3388.4579234473226,0.4512473744496204,1.9999347417607742,0.03605258808635871,1.5486873673111539,0.9639474119136413,1.824178493076859,0.7092020923893023,True
3388.688666545098,0.4478591430916342,1.9999293108427691,0.03548710486727706,1.5520701677511348,0.964512895132723,1.8273497012067348,0.708612686952037,True
3388.9145982345226,0.44388899889607114,1.9999242219535471,0.034893653574253475,1.556035223057476,0.9651063464257466,1.831031369285295,0.708023281514772,True
3389.138227772639,0.4397415009296351,1.999919792892404,0.03427586568044986,1.560178291962769,0.9657241343195502,1.8348785808110322,0.7074338760775067,True
3389.353276846532,0.4345246365925454,1.9999161284020954,0.03363288760398314,1.56539149180955,0.9663671123960169,1.8396510317313837,0.7068444706402417,True
3389.5631378481503,0.4312673881943621,1.999913538211011,0.03297046399875851,1.5686461500166489,0.9670295360012415,1.842768804668896,0.7061077138436602,True
3389.767428061713,0.42875132215217215,1.9999122009942112,0.03228842618920903,1.571160878842039,0.967711573810791,1.845267513747274,0.705518308406395,True
3389.966617270651,0.42725643642688677,1.9999121986720978,0.03158478898773314,1.572655762245211,0.9684152110122669,1.846909355502592,0.7049289029691299,True
3390.3424914068855,0.4283519942511885,1.99991680660446,0.030966324590390903,1.5715648123532715,0.969033675409609,1.8463050190867243,0.7043394975318646,True
3390.742479024693,0.4323318321958706,1.9999252756471924,0.030544577938024484,1.5675934434513217,0.9694554220619755,1.8431475847899252,0.7037500920945996,True
3391.1424666421417,0.4398210144672726,1.9999321259580118,0.030327708677144165,1.5601111114907393,0.9696722913228558,1.8369025648510013,0.7031606866573343,True
3391.542454259232,0.45076317473782224,1.9999322299410989,0.03032125273911681,1.5491690552032766,0.9696787472608832,1.827621852158933,0.7025712812200693,True
3391.942441875962,0.4648350230426172,1.9999254248267073,0.03046091848103685,1.53509040178409,0.9695390815189632,1.815628974279237,0.701981875782804,True
3392.3424294923284,0.48131580621395464,1.9999177520491147,0.0306248843545755,1.51860194583516,0.9693751156454244,1.8016214876402075,0.701392470345539,True
3392.742417108332,0.49989053399748795,1.9999095471080093,0.030808653156296092,1.5000190131105213,0.9691913468437039,1.7858860284155242,0.7008030649082737,True
3393.1424047239693,0.520138041928036,1.9999007782970146,0.031016974799746477,1.4797627363689787,0.9689830252002535,1.768792203474575,0.7002136594710087,True
3393.542392339239,0.5411859939801604,1.9998918251477078,0.031240287956321496,1.4587058311675474,0.9687597120436785,1.7510905406520694,0.6996242540337434,True
